1393,0.288624723561
1394,0.351579174409
1395,0.486431275551
1396,0.377428556232
1397,-0.0663813916915
1398,0.1231230524
1399,0.363170776583
1400,-0.252170299862
1401,-0.685323186149
1402,1.2539077973
1403,-0.152356672926
1404,-0.367060211752
1405,-0.455966916947
1406,-0.473693371359
1407,-0.478468352808
1408,0.0923115145687
1409,-0.47274106547
1410,-0.131007417256
1411,-0.120645003642
1412,0.502634887616
1413,-0.870076253083
1414,0.733750152876
1415,-0.111379136973
1416,-0.761796106785
1417,-0.978243105425
1418,0.302438132276
1419,0.057312937278
1420,-0.740810306477
1421,-0.975627764627
1422,-0.372825700933
1423,1.10875571833
1424,-0.259104860564
1425,-0.00356235557926
1426,-0.404436812181
1427,2.06394266072
1428,-0.144549826302
1429,0.223657553735
1430,-0.344872594293
1431,-1.08040565494
1432,-0.265232095312
1433,0.634089763317
1434,-0.834402192448
1435,-0.0198967004448
1436,0.028363625263
1437,0.127185148093
1438,-1.13411517225
1439,-0.670208475765
1440,-0.842796292351
1441,0.18741776267
1442,-0.781016202597
1443,0.39861531067
1444,-0.784793998178
1445,1.52377061831
1446,-0.407173143978
1447,0.195278625401
1448,-0.483852324975
1449,0.403290852747
1450,0.0951412610824
1451,0.102705538437
1452,-0.247180046886
1453,-0.501873686721
1454,0.229807516933
1455,0.622706533861
1456,-0.692110697797
1457,0.768981204167
1458,-0.0454670093401
1459,-1.01836872648
1460,-0.087960799331
1461,0.851109546664
1462,-0.761486591606
1463,-0.214352734859
1464,-0.305987876273
1465,0.318575248644
1466,-0.653350606228
1467,0.634705837643
1468,0.247299948187
1469,0.106172200924
1470,-0.53606638932
1471,0.544883300015
1472,-0.556105645821
1473,0.180490119167
1474,-0.64997710751
1475,0.193553339384
1476,-0.70890949727
1477,0.101524122144
1478,-0.65510624924
1479,-0.830649087271
1480,-0.546272124021
1481,-0.585702902099
1482,-0.673039496821
1483,1.02776425282
1484,-0.750428473531
1485,0.835596042441
1486,1.34712487004
1487,0.955399904615
1488,-0.0194645281315
1489,-0.792283068151
1490,-0.0606192019321
1491,-0.0349679075314
1492,-0.635372833958
1493,0.196119934465
1494,-0.652504466923
1495,-0.488231792346
1496,-0.227429452953
1497,2.07007591173
1498,-0.199552034374
1499,-0.0856015064858
1500,-0.667689921915
1501,-0.644562497056
1502,-0.653890601352
1503,-0.422904349433
1504,-0.241741738069
1505,-0.508630345023
1506,-0.0799894703545
1507,-0.402001228558
1508,-0.169351592036
1509,0.112892703958
1510,0.827177556115
1511,0.508962113428
1512,0.067055106892
1513,-0.990047880134
1514,-0.934110747151
1515,-0.257066974096
1516,-0.850856272383
1517,-0.771427002875
1518,-0.481997216079
1519,-0.18398338111
1520,0.0967529682464
1521,-0.344343206272
1522,-0.689546383028
1523,-0.451557523733
1524,-0.164237101447
1525,-0.200111383796
1526,-0.37219847063
1527,-0.638292371283
1528,-0.956304970307
1529,0.0746162205165
1530,-0.449880146338
1531,-0.4630007582
1532,1.14882675723
1533,-0.470724259637
1534,0.186883259139
1535,-0.390821985397
1536,-0.255757231014
1537,-0.284762967831
1538,-0.0122317569409
1539,-1.00038126687
1540,1.55195720405
1541,-0.171619534243
1542,2.09636484723
1543,-0.108667003249
1544,-1.28716508979
1545,0.0773664125621
1546,-14.6893536261
1547,-0.193244459855
1548,0.0512571218036
1549,-0.378611972154
1550,-0.246337799947
1551,0.145558012639
1552,-0.0895409753843
1553,-0.198928182863
1554,-0.0895321551141
1555,-0.792660214289
1556,-0.108237787373
1557,-0.320744150918
1558,-0.385419219746
1559,-0.792125689549
1560,-0.407956545122
1561,0.0522357055088
1562,-0.401112849318
1563,-0.54451558431
1564,-0.355489228346
1565,-0.063036679424
1566,-0.496842307996
1567,-0.971164295917
1568,0.286531246103
1569,0.138955092942
1570,-1.40671901924
1571,0.120904016084
1572,-0.326665230239
1573,-0.436761056666
1574,0.439066745989
1575,-0.189801193214
1576,-0.716012219556
1577,0.134519932291
1578,-0.759717263338
1579,-0.628843085913
1580,0.761045813374
1581,-0.065310535647
1582,-0.775649176906
1583,0.119118959638
1584,-0.176790888597
1585,-0.474221193592
1586,-0.607805051479
1587,-0.032776176129
1588,-0.251253127579
1589,-0.29761976276
1590,-0.328261849111
1591,-0.486989843973
1592,0.987592868436
1593,-0.922337045745
1594,0.0616384245462
1595,0.139911327702
1596,1.26388519273
1597,0.294813074796
1598,0.240535017104
1599,0.065833630737
1600,-0.304225257022
1601,-0.0131364344788
1602,-0.924568486439
1603,-0.395824731684
1604,0.0213618473778
1605,-0.0861795999649
1606,0.588683639745
1607,-0.137618809682
1608,0.254168535455
1609,-0.274580197668
1610,-0.42040033711
1611,0.0631807756887
1612,-0.620542730133
1613,0.0835130627891
1614,-0.931411080139
1615,-0.828842483584
1616,-0.102538192115
1617,-0.50789154531
1618,0.0633057468771
1619,-0.422659930767
1620,-0.570667612807
1621,-0.723048114446
1622,0.0294418169848
1623,-0.441066505313
1624,1.78401671892
1625,-0.15559038013
1626,-0.114576996756
1627,-0.999416025568
1628,-15.5148421217
1629,-0.789585990917
1630,-0.759286954404
1631,-1.34778134739
1632,0.171513668373
1633,-0.334223294361
1634,-0.321755477541
1635,-0.180384776225
1636,0.403910619565
1637,-14.3006194029
1638,0.493651430747
1639,-0.579244744219
1640,-0.889798790188
1641,1.5573916342
1642,0.190269081532
1643,0.889062120982
1644,-0.255705656429
1645,-0.534774301017
1646,1.30220992712
1647,0.663008131424
1648,0.180236100205
1649,-0.115095516785
1650,0.766409140789
1651,0.806335528243
1652,-0.0322444704151
1653,0.0321535354672
1654,1.91720685309
1655,-0.676714013886
1656,0.0126556937759
1657,-0.906026471573
1658,-1.09334076364
1659,-0.0499779390009
1660,0.872277531072
1661,3.01401336575
1662,-0.205257035368
1663,-0.658186814884
1664,-0.286747359156
1665,0.236831735161
1666,-0.19304717299
1667,-0.11949104206
1668,-0.13024824407
1669,-0.13686911758
1670,0.435464727848
1671,0.493321506443
1672,1.02134964823
1673,-0.428606738443
1674,0.0639864854329
1675,-0.883293222211
1676,-0.00246628884867
1677,1.13667632754
1678,-1.0375510192
1679,-0.26484323113
1680,-0.177610463737
1681,-0.808039691045
1682,-0.365916889361
1683,-0.860121804434
1684,1.13021208866
1685,0.37389028017
1686,-0.179860083742
1687,-0.514046118166
1688,-0.965774445768
1689,-0.473919472833
1690,-0.602441220582
1691,-0.152431678465
1692,-0.121397091773
1693,-0.281595087435
1694,-0.287117832776
1695,-0.221335368774
1696,0.904232919272
1697,0.602828555402
1698,-0.895183343894
1699,-0.302210018013
1700,1.05580635219
1701,1.19801646677
1702,-0.334133458382
1703,0.235140657108
1704,0.423596524788
1705,-0.450707313784
1706,0.116707477426
1707,0.353160434659
1708,-0.862016098841
1709,-0.880353784521
1710,1.49871872356
1711,0.124127834947
1712,0.524145254864
1713,0.0622335477695
1714,-0.0533860357083
1715,-0.0980942247523
1716,1.4079297128
1717,-0.0071324828697
1718,0.446501020268
1719,0.429070077485
1720,-0.154788857086
1721,-0.400190886517
1722,-0.499877446244
1723,0.544697858266
1724,0.326492504268
1725,-0.15016894488
1726,0.0130568797794
1727,-0.55732119597
1728,-0.232295198198
1729,-0.801649874767
1730,-0.726293049304
1731,-0.453087432272
1732,-0.653207418364
1733,-0.358418453613
1734,0.742076965935
1735,-0.574837289151
1736,-0.0648792389324
1737,1.35815576374
1738,-0.827449196332
1739,-0.360982610829
1740,0.156752822768
1741,0.162321692943
1742,0.113647193493
1743,-0.150271676242
1744,-0.0683748457727
1745,0.940446464358
1746,1.27900667542
1747,-0.559652112674
1748,0.034556791105
1749,0.660655310748
1750,0.372249741174
1751,-0.527030642295
1752,0.0462107678797
1753,0.517749876876
1754,-0.0834276938894
1755,-0.958412999407
1756,0.718015952874
1757,-0.760315894555
1758,2.48334823464
1759,-0.452062465328
1760,2.74763029781
1761,-0.69409764511
1762,0.16476878295
1763,0.252119445524
1764,-0.375595821376
1765,0.27857392721
1766,-0.536484386419
1767,-0.87975925914
1768,-0.149520482255
1769,1.10881008052
1770,-0.0746915900936
1771,-0.204180878689
1772,0.196217055152
1773,0.818787668834
1774,1.59888869438
1775,0.21583748232
1776,0.392197490433
1777,-0.418277238065
1778,-0.540737236632
1779,-0.52154894167
1780,0.0799366288031
1781,-0.269570603237
1782,-0.71551976744
1783,1.45201798981
1784,0.318531900331
1785,-0.790780755361
1786,0.0820046105809
1787,0.766343688094
1788,2.09061840156
1789,0.333769647438
1790,0.36690659351
1791,-0.571239703973
1792,-0.000619414539033
1793,-0.12893827427
1794,-0.140719100033
1795,-0.229945003519
1796,0.24604034597
1797,-0.631645928714
1798,-1.00368732833
1799,0.4722151344
1800,-0.0935950350245
1801,-0.516445349984
1802,-0.215446945246
1803,-0.0186727156134
1804,0.105903484007
1805,-0.231476224978
1806,2.07389461524
1807,0.261354082838
1808,4.18540608922
1809,-0.29136662399
1810,0.826427687145
1811,-0.120730675843
1812,-0.405163063691
1813,-0.739954571519
1814,-0.780616850743
1815,-0.524166895804
1816,-0.185522676109
1817,0.184935153732
1818,-0.614164149776
1819,-0.412340137638
1820,-0.407378826319
1821,-0.57318955746
1822,0.0619995938536
1823,-0.431308627658
1824,0.0880325685041
1825,-0.152085243797
1826,-0.531238871272
1827,-0.470527556886
1828,-0.30751318845
1829,-0.47743009927
1830,-0.566503064797
1831,-0.647631475669
1832,-0.188859236605
1833,0.164920788213
1834,0.177688381772
1835,-0.0919181367557
1836,0.694540466339
1837,-0.274442578936
1838,0.665427432534
1839,0.309258271258
1840,-0.942743343015
1841,-0.582767639221
1842,0.3746235058
1843,-0.0613562534622
1844,0.512701964913
1845,0.268639748151
1846,0.826219052474
1847,1.79992796457
1848,-0.802346299924
1849,-0.366775344461
1850,0.158427181571
1851,-0.0494466045402
1852,0.0559545763653
1853,-0.0668668642188
1854,-0.938369298916
1855,-0.334426238405
1856,0.363144473231
1857,0.188150880814
1858,0.145752162185
1859,0.106365479551
1860,0.0516334951246
1861,0.234395258516
1862,0.321541667039
1863,-1.01526763596
1864,-0.0787082074298
1865,-0.688586740053
1866,-0.158163157296
1867,-0.440513678049
1868,0.0369938573626
1869,0.0778122939366
1870,-0.517590243518
1871,-0.810735328689
1872,0.0443696638626
1873,0.0771483511809
1874,-0.925377449663
1875,0.510325494226
1876,0.262074076368
1877,-0.102968910743
1878,-0.232748479902
1879,-0.106217858615
1880,-0.700231423894
1881,0.330917224025
1882,0.0350464759586
1883,-0.527514853047
1884,0.116534822161
1885,-0.336236867488
1886,0.000513659801868
1887,0.231013037982
1888,0.526253829104
1889,0.472604924919
1890,0.807191737955
1891,-0.4190626479
1892,-0.220408266579
1893,-0.915131490499
1894,0.2033551767
1895,1.19920116649
1896,0.152366168919
1897,1.06335010947
1898,-0.622942503408
1899,-0.851514645658
1900,0.177757736023
1901,-0.297786770789
1902,1.53250930471
1903,-0.386015813337
1904,-0.374246567413
1905,-0.244091461941
1906,0.0385011383308
1907,-1.12279896219
1908,-1.16811607754
1909,-0.961935274567
1910,-0.569156453182
1911,0.013520209958
1912,0.922035293802
1913,-0.296909999997
1914,1.01553188586
1915,-0.0163835995692
1916,-0.0632690761152
1917,-0.949726511586
1918,0.694656170179
1919,1.28110296606
1920,-0.45419476799
1921,0.159530840563
1922,-0.220603376634
1923,-0.719991190594
1924,1.99906963314
1925,1.0919727855
1926,0.839074745802
1927,1.42207957207
1928,0.0925637674595
1929,1.23527727938
1930,-0.112436973348
1931,-0.147919510989
1932,-13.334166101
1933,0.484731801346
1934,-0.646608839128
1935,0.0925721514694
1936,1.45503184908
1937,2.22888914345
1938,-0.26482435515
1939,-0.0466972053548
1940,-0.118524673851
1941,0.704825791379
1942,-0.541297943383
1943,0.199706369606
1944,-0.146077807587
1945,-0.380666821412
1946,0.128488196517
1947,-0.0934903126544
1948,-0.24195565453
1949,0.865518375895
1950,-0.647018063994
1951,-0.802762829163
1952,-0.281419479005
1953,-0.0764027861756
1954,1.24595270499
1955,-0.658597484793
1956,-1.04099566583
1957,-0.787140839697
1958,-0.398981652718
1959,3.23683131822
1960,-0.0510194567519
1961,-0.860351545566
1962,-0.355523862523
1963,0.793077914397
1964,-0.614729769791
1965,0.414908840844
1966,-0.00953285145469
1967,-0.47039160651
1968,-0.304645792484
1969,0.506446584442
1970,-0.412551206291
1971,-0.167795904785
1972,-0.907352994629
1973,0.922102548929
1974,0.0633581123218
1975,0.0850230412141
1976,0.0599813126165
1977,-0.31610686655
1978,-0.560944750901
1979,-0.29977454182
1980,-0.0580674972449
1981,-0.976150991771
1982,-0.703404707153
1983,-0.129965996068
1984,-0.507270799992
1985,0.300923209243
1986,-0.848774933538
1987,-13.4451019638
1988,-0.696804574531
1989,-0.810646022381
1990,-0.661064190227
1991,-0.823579412477
1992,-0.235992693093
1993,-14.1897883119
1994,-0.660274883749
1995,0.134682648597
1996,-0.55127562237
1997,-1.02108746866
1998,0.600773119995
1999,0.189071351382
2000,0.162964895793
2001,-0.87481670108
2002,-1.11748464964
2003,-0.589102559164
2004,-0.593489894244
2005,-0.960383559826
2006,0.649998840346
2007,0.772486933808
2008,-1.07255585536
2009,-0.162104469046
2010,0.277853374697
2011,-1.09442450199
2012,-0.116198254271
2013,0.211746291222
2014,-0.98047311837
2015,-0.928539115193
2016,-0.447039602222
2017,0.110003467355
2018,-0.805801055676
2019,0.256096815629
2020,-0.68807595779
2021,-0.111861562689
2022,-0.444883435148
2023,-0.157102795042
2024,-0.711826032195
2025,-0.481653248581
2026,1.96755485921
2027,0.745547261343
2028,-0.498798289251
2029,0.0340290346572
2030,-0.549673785575
2031,-0.0929706142282
2032,-0.681217999262
2033,-0.0627048948117
2034,-0.310860750197
2035,0.229707888691
2036,0.968745941739
2037,-0.451935117663
2038,-0.57594499045
2039,-0.0933378720386
2040,0.326504009812
2041,0.419211278019
2042,0.36488535619
2043,0.714556246506
2044,-0.91935057895
2045,1.7790348713
2046,-0.392788336668
2047,-0.962107036729
2048,-0.29112146677
2049,-0.127482129112
2050,-0.179546632571
2051,1.67794634523
2052,1.73221616064
2053,-0.57509958933
2054,-0.0998621087212
2055,-0.268135234206
2056,-0.0997180821136
2057,0.683217148021
2058,1.8277658978
2059,-0.277333199452
2060,0.0194479529367
2061,-0.956589239799
2062,1.8264830422
2063,-0.525962273713
2064,-0.95277703287
2065,-0.113367368458
2066,-0.710695197355
2067,-0.591888236354
2068,-0.570485187032
2069,2.03121432688
2070,0.856333616365
2071,0.131246558091
2072,-0.273831216521
2073,0.243614405267
2074,0.457145312139
2075,1.89644897234
2076,-0.335581631981
2077,-0.818807390786
2078,-0.175715965824
2079,0.246608877664
2080,-0.410032021004
2081,0.4798839451
2082,0.0905779670442
2083,-0.0867337809851
2084,0.466499936689
2085,0.0463697454783
2086,-0.665684934578
2087,0.573699505742
2088,0.20678630021
2089,0.226328507832
2090,-0.470058282616
2091,-16.129294608
2092,0.0989219784446
2093,-0.536430875082
2094,-0.28123295582
2095,-0.391046664638
2096,0.414678759354
2097,-0.662093373947
2098,-0.741188703658
2099,0.192158240831
2100,-0.188096478412
2101,-0.558072681625
2102,-0.440226053015
2103,0.499558636634
2104,-0.334279457677
2105,-0.508878412178
2106,0.0389926814596
2107,-1.15659849552
2108,-0.0508265861549
2109,0.0610382300914
2110,-0.0706648411114
2111,-0.692035981197
2112,0.127748268326
2113,-0.158194823573
2114,-1.34970594918
2115,0.860381151313
2116,-0.323197419273
2117,-0.450316725469
2118,0.794937952091
2119,-0.387035600073
2120,-0.823537338992
2121,0.188051244042
2122,-0.241378337688
2123,-0.0712452479175
2124,1.01531337976
2125,-0.16747773541
2126,-0.805235462681
2127,1.54595511229
2128,-0.25205290866
2129,0.240714067184
2130,-1.13192603999
2131,0.748799674999
2132,0.638589771802
2133,-0.607251543357
2134,-0.248620566072
2135,-0.225320674163
2136,0.0410057727624
2137,-0.736956188915
2138,-0.208406270329
2139,-0.204049785828
2140,-0.205162317671
2141,-0.727149100224
2142,-0.401260047207
2143,-0.141650178453
2144,-0.449655083618
2145,-0.222168409783
2146,-0.288492810483
2147,-0.1826471868
2148,0.567000330125
2149,0.43251573938
2150,1.42903322704
2151,-0.34808186903
2152,-0.233179029511
2153,-0.709654700927
2154,-0.722833646024
2155,0.00739065655958
2156,-0.783787126847
2157,0.43081705755
2158,-0.605259430767
2159,-0.723323430271
2160,0.0567265427728
2161,-0.46451288528
2162,-0.512756125354
2163,0.261854883646
2164,-0.450400862779
2165,0.298250344583
2166,-0.280664333038
2167,-0.14771576085
2168,-0.0330484757506
2169,1.73580287676
2170,0.00781555559895
2171,-0.787322320044
2172,-0.325804335643
2173,-0.508970586263
2174,-1.00183983965
2175,0.210697698939
2176,-0.270349685423
2177,-0.239776141264
2178,-0.278348800487
2179,0.113156964306
2180,0.0609137281084
2181,0.790925228688
2182,-0.998011465876
2183,-0.192246235405
2184,-0.413382401753
2185,-0.17972809988
2186,-0.644992516662
2187,-0.466026889004
2188,-0.363691469217
2189,-0.348414901439
2190,-1.10455479728
2191,-1.11375224322
2192,-0.973079343096
2193,-0.759514483879
2194,-0.708516574431
2195,-0.743229558489
2196,-0.28174642002
2197,-0.210842543115
2198,0.754080536709
2199,-0.024505719344
2200,-0.0932602789785
2201,-0.675550333075
2202,0.600326490808
2203,0.368502580608
2204,0.141976552203
2205,-0.586051250799
2206,-0.183471756656
2207,-0.157333814492
2208,0.415412030409
2209,-0.527503256113
2210,-0.636309762618
2211,-0.445349333456
2212,-1.36063620121
2213,-1.18805914672
2214,-0.791847574972
2215,0.590944293245
2216,-0.920043214914
2217,-0.922355621863
2218,1.11949771348
2219,0.0969592260668
2220,-0.190545316114
2221,0.0204919236097
2222,-0.452439240672
2223,-0.827735961016
2224,-0.82559211378
2225,1.14504070598
2226,-0.24827627646
2227,0.611505716488
2228,-0.653221262854
2229,-0.280592513674
2230,0.190417882563
2231,0.853439191956
2232,-0.364936300194
2233,-0.881822124287
2234,2.56199536185
2235,0.00462439208218
2236,-0.647951829942
2237,0.491603540748
2238,-0.177209781822
2239,-0.0842171854021
2240,-0.222651706352
2241,0.246556161572
2242,0.144616732929
2243,0.124684215593
2244,-0.385818986841
2245,0.164001056288
2246,-0.879784305406
2247,-0.828706018294
2248,-0.778704962795
2249,-0.373685144015
2250,-0.825856475954
2251,0.0465207784935
2252,0.0948671301066
2253,-0.535758491373
2254,-1.08279391048
2255,-0.797170357002
2256,-0.802418352045
2257,-0.0998512117296
2258,0.797137369315
2259,-0.383405345689
2260,-0.362043458986
2261,-0.0367811688908
2262,0.189113832676
2263,-0.961756369485
2264,-1.07171369226
2265,-0.799052374718
2266,-14.933901672
2267,-0.288378533954
2268,0.0385051098577
2269,-0.134270029187
2270,0.02332892062
2271,-0.0773695570759
2272,-0.193087042161
2273,0.592681943247
2274,0.378843835036
2275,0.338594255561
2276,0.0061675827282
2277,1.33577294655
2278,-0.792202907293
2279,0.103078997152
2280,-0.406676080976
2281,0.525331891964
2282,0.739730825468
2283,0.258200092178
2284,0.00844376213346
2285,1.3765718767
2286,0.48722740572
2287,-0.49571041793
2288,0.513264199664
2289,-0.800988541426
2290,1.15364102696
2291,-1.30405699969
2292,-0.408270942704
2293,-0.0182448918724
2294,-0.282113277
2295,-0.0512386775427
2296,-0.431122211776
2297,0.516092635405
2298,0.432615232654
2299,-0.00601928898614
2300,-0.295860968887
2301,0.840279436246
2302,-0.787091989788
2303,-0.736439287942
2304,-0.360059667
2305,1.48790197842
2306,-0.933706294871
2307,-0.754632258949
2308,0.216316591824
2309,0.509059026095
2310,-0.784596356402
2311,-0.0306370416439
2312,-0.629442680918
2313,0.0582687340844
2314,0.728080612746
2315,0.997125241838
2316,-0.136546151686
2317,-0.263549996099
2318,-0.467553968324
2319,-1.00480401782
2320,-0.0853701299164
2321,0.128151247663
2322,1.31461402426
2323,-0.468603232614
2324,0.327856531674
2325,-0.860245340567
2326,0.0131260419191
2327,-0.525885296806
2328,0.132317866141
2329,-0.812907565148
2330,0.406265776794
2331,0.512624288919
2332,-0.80208184359
2333,2.79745386967
2334,2.26454325964
2335,0.191606115489
2336,-0.0634242389668
2337,0.344970642525
2338,-0.458604299137
2339,-0.432067355057
2340,0.337577070927
2341,-0.600411861945
2342,-0.196970364688
2343,-0.219343661205
2344,-0.252396136364
2345,-0.972799135223
2346,-0.979182351476
2347,-0.267933493061
2348,-0.4966847282
2349,0.264893069799
2350,-0.0484992034159
2351,-0.895335861085
2352,-1.12585208446
2353,-0.446050492014
2354,-0.43453423284
2355,0.0720785423719
2356,1.57802369878
2357,0.64755200454
2358,-0.277358889711
2359,-0.791343039286
2360,0.255328981366
2361,0.122346397817
2362,0.200697859594
2363,-0.331616219264
2364,-0.626239017579
2365,-0.843020613427
2366,0.774428912539
2367,-0.748217263377
2368,0.391692021671
2369,-0.670718892062
2370,-0.129159400271
2371,-0.301734628249
2372,0.206806622062
2373,-0.913172998567
2374,0.035126907957
2375,-0.213449000273
2376,-0.319245629097
2377,0.817811759649
2378,0.555302105167
2379,-0.359159776862
2380,-0.528215526758
2381,-0.578966960335
2382,-0.65047404651
2383,1.30107914835
2384,-0.376280781213
2385,-0.568369923278
2386,-0.576675230487
2387,-0.0863821499658
2388,-0.0673430098559
2389,0.782217551729
2390,0.00892676435103
2391,-0.53080583099
2392,-0.673091775366
2393,0.155324822134
2394,0.874028026244
2395,-0.688491242199
2396,-0.293720755501
2397,-0.421090415243
2398,-0.277781680852
2399,0.655551460621
2400,0.0499740805461
2401,-0.805717111015
2402,-0.847328617653
2403,0.656834326783
2404,0.30410185575
2405,-0.243308708784
2406,-0.464708444773
2407,0.140687109137
2408,-1.00068614771
2409,-0.320563005148
2410,-0.0232621917502
2411,-0.241789200255
2412,-0.152024917755
2413,1.0433764531
2414,0.180920953219
2415,-0.304363607052
2416,-0.158416180883
2417,1.19071560729
2418,-0.942287403341
2419,0.00229436713519
2420,-0.149707648724
2421,-0.374505832761
2422,0.264035625581
2423,-0.476401807646
2424,0.00434240909367
2425,-0.809462681376
2426,-0.997935040196
2427,0.233222835679
2428,1.66573952064
2429,-0.992872401424
2430,-0.314701370408
2431,-0.0449315658104
2432,-0.70955007965
2433,-0.24370615298
2434,0.330287174298
2435,0.106502483355
2436,-0.929937361524
2437,-0.892861211984
2438,0.0425425064221
2439,-0.612863608178
2440,-0.565349949697
2441,-0.35758487879
2442,-0.347610066312
2443,-0.826876261399
2444,-0.8965917893
2445,0.160581154613
2446,1.56159771476
2447,-0.401313334933
2448,0.577739802585
2449,0.155816381158
2450,1.40124763801
2451,-0.0105415866215
2452,-0.491115295072
2453,0.713051686198
2454,-0.509902520419
2455,0.195874010617
2456,0.965430692456
2457,0.194996168493
2458,-0.0893464300129
2459,-0.297805652412
2460,-0.0359878191371
2461,-0.412902184795
2462,-0.440036365342
2463,0.619771348776
2464,0.113451502987
2465,0.128934031217
2466,-0.153546830034
2467,-0.807106542875
2468,-0.658261635993
2469,-0.797201201461
2470,0.379740208935
2471,1.23778963032
2472,0.786067632724
2473,-1.26632260975
2474,-0.922237672389
2475,-0.772182540073
2476,0.492182213367
2477,1.09307197634
2478,-0.891537233026
2479,0.905824312964
2480,-0.603212618832
2481,-0.126363843218
2482,-0.414117627524
2483,1.86742261823
2484,0.218674937226
2485,0.130355956357
2486,-0.444021014058
2487,-0.830223017787
2488,-0.200889241804
2489,-0.807283671951
2490,1.13197080378
2491,-0.363137650394
2492,0.068550276837
2493,1.63299997094
2494,-0.003362467852
2495,-0.88314698285
2496,-0.0904246727455
2497,-0.313581917591
2498,0.420973536511
2499,-0.250655705984
2500,-0.488116937578
2501,0.0488639800661
2502,0.440606901752
2503,-0.36554393371
2504,-0.106776598987
2505,0.93471869816
2506,-0.204584397512
2507,-0.398189895385
2508,0.453554561755
2509,-0.611136080825
2510,-0.344296814841
2511,-0.0291114862145
2512,0.146672902878
2513,-0.960533249098
2514,0.934889545299
2515,-0.590092005903
2516,-0.480268069437
2517,0.0267807210084
2518,-0.437271747456
2519,-0.173164463906
2520,0.0648001673436
2521,-0.333887476249
2522,-0.298693127097
2523,-0.307958022343
2524,-1.15453191291
2525,0.323069041695
2526,-0.507431443885
2527,1.90264655442
2528,-1.08544658952
2529,-0.255565498769
2530,-0.922450746813
2531,-0.324886639548
2532,-0.61618890241
2533,-0.749696474076
2534,-0.26562823149
2535,-0.657251369966
2536,-0.383900272272
2537,0.131370317339
2538,0.645640289417
2539,-0.266905751268
2540,0.835460585435
2541,0.182643665803
2542,-0.631668903978
2543,-0.28012698358
2544,-0.0738029349942
2545,-0.811106940356
2546,-0.0882841551688
2547,0.123456022298
2548,0.927731420368
2549,0.0416123930912
2550,0.960298929288
2551,1.22542054514
2552,-0.459138183214
2553,0.132720708145
2554,0.00258532079902
2555,-0.779156830277
2556,-0.938846695037
2557,0.165409689319
2558,-0.955091960783
2559,0.585221078241
2560,-0.477067044798
2561,0.690752829057
2562,-0.38569750848
2563,0.362835960913
2564,-0.0746173191843
2565,-0.735217544341
2566,-0.622647859851
2567,0.343977232036
2568,0.267844997477
2569,0.141265629672
2570,0.766982034968
2571,-0.142744879525
2572,0.493027957247
2573,0.148755911333
2574,0.00937321068301
2575,-1.01702152341
2576,-0.0202348091334
2577,0.222514837414
2578,-0.14694846855
2579,-0.00455394819452
2580,0.229881165072
2581,0.0784277197818
2582,-0.266279587859
2583,0.39614065832
2584,-0.354384594844
2585,-0.401172438483
2586,-0.817048879158
2587,0.537808078022
2588,-0.815026913484
2589,-0.83790634452
2590,2.19265555589
2591,-0.0722100745794
2592,-0.102411965761
2593,-0.224136731182
2594,2.56547675525
2595,-0.520989512546
2596,-0.0416948444955
2597,-0.406371594283
2598,-0.577688727187
2599,-0.148096493414
2600,-0.890271520196
2601,0.0449526000157
2602,0.477623707718
2603,2.3267350035
2604,-0.681474349513
2605,-0.452083086513
2606,0.136701021891
2607,-0.787322202025
2608,-13.7031080511
2609,0.00540198452292
2610,-0.466685939086
2611,-0.311087971668
2612,-0.56573700819
2613,-0.0162046284214
2614,-0.550527607539
2615,-0.873810369706
2616,-0.556358289068
2617,0.120942517221
2618,0.524941565494
2619,-0.530992488848
2620,-0.622246453191
2621,4.0929541482
2622,-0.707402270541
2623,-0.28515291415
2624,-0.272656668776
2625,-0.721979846866
2626,-0.434129631973
2627,-0.466921344979
2628,-0.0275798309611
2629,0.323140326727
2630,-0.334660814632
2631,-0.34813291235
2632,-0.217773266214
2633,-0.477461376352
2634,-0.117708912955
2635,-0.976317099343
2636,-0.220653167024
2637,0.0973647489828
2638,0.478043836346
2639,-0.00504208008656
2640,-0.601568049383
2641,-0.316616293814
2642,0.840876163471
2643,-0.969517920458
2644,-0.552874433056
2645,1.33055462772
2646,-0.210924541174
2647,0.0346099160483
2648,-0.739157972369
2649,-0.582992070472
2650,0.113968500474
2651,-0.725083438265
2652,-0.814542637965
2653,-0.102459453074
2654,-0.0154632596414
2655,-0.514919313099
2656,-0.51851456075
2657,1.0034669491
2658,0.298104829801
2659,0.207194160859
2660,-0.688990615692
2661,-0.580613852703
2662,-0.426111555194
2663,0.192740873744
2664,0.207645150669
2665,1.59552487075
2666,-0.218795549975
2667,-0.294819482459
2668,0.859720236395
2669,-0.208911738105
2670,-0.564900923713
2671,0.287416577459
2672,-0.685933766978
2673,-0.864589316791
2674,-0.186704290479
2675,-0.374165239415
2676,0.359736147965
2677,0.375553267459
2678,-0.728207716795
2679,0.830352290851
2680,-0.553581705107
2681,-0.907281613807
2682,0.161203548177
2683,0.366538888397
2684,0.306363926287
2685,-0.116842456772
2686,-0.452175886992
2687,-0.458097652722
2688,0.389875722513
2689,-0.0347199455529
2690,-0.211785119882
2691,0.972012706146
2692,1.2482220026
2693,0.111501263164
2694,-0.564682471558
2695,0.125352729743
